Timestamp,a_x,a_y,a_z,g_x,g_y,g_z
242.61000061035156,0.00646148482337594,0.0050302715972065926,-0.9948577284812927,0.013052723370492458,-0.022554593160748482,-0.02424365095794201
242.6199951171875,0.007134077604860067,0.005367080681025982,-0.9946402907371521,0.04791559278964996,0.04724156856536865,-0.005486082285642624
242.62998962402344,0.00825556367635727,0.004120616242289543,-0.9940206408500671,0.08431565761566162,-0.03998546674847603,-0.008125007152557373
242.63999938964844,0.007512940559536219,0.004848831333220005,-0.9929479956626892,-0.022975336760282516,0.029968181625008583,-0.03996577113866806
242.64999389648438,0.006916447076946497,0.005634740926325321,-0.9944847226142883,-0.05725053325295448,-0.1102125346660614,-0.025470389053225517
242.6599884033203,0.007172974292188883,0.004749744199216366,-0.9941635727882385,0.10218782722949982,-0.05787580460309982,0.02619350329041481
242.6699981689453,0.00662221247330308,0.004839102737605572,-0.9929482936859131,0.03034737892448902,0.011489411816000938,0.046363286674022675
242.67999267578125,0.00723585719242692,0.004656070843338966,-0.9940131306648254,-0.057221055030822754,-0.005449370015412569,0.01266110222786665
242.6899871826172,0.007142126094549894,0.004917253740131855,-0.9934934377670288,-0.03615715354681015,-0.00440232316032052,0.03154587373137474
242.6999969482422,0.00623868266120553,0.005809535272419453,-0.9944822788238525,-0.161320298910141,0.08344167470932007,-0.034613389521837234
242.70999145507812,0.007747445721179247,0.005491985939443111,-0.9944866299629211,-0.018628019839525223,0.03110581263899803,-0.0028097431641072035
242.72000122070312,0.007870959118008614,0.00532157439738512,-0.994974672794342,-0.01870618388056755,0.03061777353286743,0.03217780217528343
242.72999572753906,0.008237015455961227,0.005678226239979267,-0.9944231510162354,0.12406424432992935,-0.021230051293969154,0.028993964195251465
242.739990234375,0.007743144873529673,0.006024832837283611,-0.9938415884971619,-0.05452869087457657,0.06591042876243591,-0.0014717181911692023
242.75,0.007597050163894892,0.005355178378522396,-0.9938512444496155,-0.05374564975500107,-0.0032540298998355865,-0.05568753182888031
242.75999450683594,0.007659646216779947,0.005152431316673756,-0.9942790865898132,-0.018128652125597,-0.02131657674908638,-0.004110641777515411
242.76998901367188,0.006780581083148718,0.004192993976175785,-0.9938984513282776,-0.07131385058164597,-0.039006177335977554,-0.00383817870169878
242.77999877929688,0.007631281856447458,0.005190023221075535,-0.9932162165641785,0.08835896849632263,0.014794683083891869,-0.05713682994246483
242.7899932861328,0.007203035522252321,0.004921832121908665,-0.9936754703521729,-0.03054000250995159,0.06426495313644409,-0.03354974836111069
242.79998779296875,0.005880020093172789,0.005174809135496616,-0.9933988451957703,0.07733865082263947,-0.07607326656579971,0.03154395893216133
242.80999755859375,0.006349800620228052,0.004221917130053043,-0.9940499067306519,0.022899946197867393,0.0465182326734066,0.00029801068012602627
242.8199920654297,0.006583295296877623,0.005373167805373669,-0.9937904477119446,0.005204366985708475,0.02848423644900322,0.03508726507425308
242.8300018310547,0.008113190531730652,0.005628532730042934,-0.9950005412101746,0.07700572907924652,-0.04112499579787254,0.032411232590675354
242.83999633789062,0.007779961917549372,0.005784624256193638,-0.9925399422645569,-0.030246173962950706,0.02907266840338707,-0.01692327670753002
242.84999084472656,0.0076356069184839725,0.004768203943967819,-0.9933740496635437,0.16651283204555511,-0.11115046590566635,0.06448738276958466
242.86000061035156,0.007716658059507608,0.005547815002501011,-0.9942733645439148,0.09471145272254944,-0.041541218757629395,0.06716340035200119
242.8699951171875,0.007968945428729057,0.005083986558020115,-0.9937640428543091,0.02406514436006546,-0.07580068707466125,-0.0027374557685106993
242.87998962402344,0.007774729747325182,0.005657159723341465,-0.9950913190841675,0.041633348912000656,-0.040048521012067795,-0.05458683893084526
242.88999938964844,0.007373027969151735,0.006115804426372051,-0.9940224885940552,-0.0267570149153471,0.08689836412668228,-0.02005373127758503
242.89999389648438,0.007118941750377417,0.00667657982558012,-0.9948035478591919,0.02362164855003357,-0.08609432727098465,-0.009001089259982109
242.9099884033203,0.006775055546313524,0.004679447039961815,-0.9939218163490295,0.004966404289007187,0.0009604807128198445,0.010896217077970505
242.9199981689453,0.007234837394207716,0.004747158847749233,-0.9940118193626404,-0.01285654678940773,0.0006446307525038719,0.028625350445508957
242.92999267578125,0.007729686331003904,0.0045044152066111565,-0.9937723875045776,0.04099447652697563,-0.05156229808926582,0.026618335396051407
242.9399871826172,0.00790601596236229,0.005344855599105358,-0.993213951587677,-0.031139802187681198,0.05299519747495651,0.030161632224917412
242.9499969482422,0.006347379181534052,0.004629406146705151,-0.9932245016098022,0.0764840766787529,-0.051906704902648926,0.061135128140449524
242.95999145507812,0.007653245236724615,0.005979134701192379,-0.9931745529174805,0.023543493822216988,-0.08658238500356674,0.025986425578594208
242.97000122070312,0.007188137155026197,0.006507602520287037,-0.9925599694252014,0.004584278911352158,0.0541149377822876,-0.04028411954641342
242.97999572753906,0.007852926850318909,0.004280443303287029,-0.9945951104164124,0.0058377766981720924,-0.08616615831851959,-0.00876573659479618
242.989990234375,0.007044170517474413,0.005293627269566059,-0.9940950274467468,0.005527760833501816,-0.06611718237400055,0.042043786495923996
243.0,0.006894072983413935,0.005321408621966839,-0.9926378130912781,0.14788973331451416,-0.061503615230321884,-0.014425828121602535
243.00999450683594,0.007743336725980043,0.006106802262365818,-0.9934155344963074,0.005452204030007124,-0.04460406303405762,-0.01210925355553627
243.01998901367188,0.008344946429133415,0.0045594749972224236,-0.9931948184967041,0.02327517420053482,-0.04428821802139282,-0.02983839623630047
243.02999877929688,0.007087061647325754,0.004312589764595032,-0.9936538934707642,-0.013163953088223934,0.04269477725028992,-0.009705710224807262
243.0399932861328,0.007627485785633326,0.005274198018014431,-0.9943076968193054,-0.04789944365620613,-0.04481951892375946,-0.011403166688978672
243.04998779296875,0.008236700668931007,0.005819615907967091,-0.9939354658126831,-0.04902553930878639,0.07774341851472855,-0.025861451402306557
243.05999755859375,0.007318692747503519,0.0052832188084721565,-0.9948842525482178,-0.13798405230045319,0.07714028656482697,-0.007190849632024765
243.0699920654297,0.00794999860227108,0.004216565750539303,-0.9929873943328857,0.023069633170962334,-0.027058107778429985,-0.011910982429981232
243.0800018310547,0.00747386971488595,0.005467471666634083,-0.9934854507446289,0.02315792813897133,-0.04502028599381447,0.022642891854047775
243.08999633789062,0.006742833647876978,0.004912893287837505,-0.9934935569763184,-0.051629409193992615,0.044688887894153595,-0.026232684031128883
243.09999084472656,0.006494478788226843,0.005513953976333141,-0.9919067025184631,-0.042890314012765884,0.048977773636579514,0.079982690513134
243.11000061035156,0.008596614003181458,0.00661176722496748,-0.9938633441925049,-0.09555735439062119,0.016010262072086334,-0.07762236893177032
243.1199951171875,0.006983694154769182,0.005285789258778095,-0.9937613010406494,0.029018141329288483,-0.001449168543331325,-0.044716015458106995
243.12998962402344,0.007648753467947245,0.006430015899240971,-0.9929556250572205,-0.04236201196908951,0.015249625779688358,-0.008353382349014282
243.13999938964844,0.007205758709460497,0.007273766212165356,-0.9942789673805237,0.101329006254673,-0.14193102717399597,0.020848451182246208
243.14999389648438,0.00771042937412858,0.006373216398060322,-0.9931081533432007,-0.025204874575138092,0.08546201139688492,-0.02434798888862133
243.1599884033203,0.006725112441927195,0.006297445856034756,-0.9943234324455261,-0.07837991416454315,0.04932217672467232,0.04546591266989708
243.1699981689453,0.0086369588971138,0.005872328765690327,-0.9933579564094543,0.029566727578639984,-0.07207775861024857,0.006030694581568241
243.17999267578125,0.0071510798297822475,0.0038767093792557716,-0.994540274143219,-0.04228385537862778,0.015737680718302727,-0.04334092512726784
243.1899871826172,0.008154533803462982,0.005076230503618717,-0.9933088421821594,-0.09580196440219879,0.032996345311403275,-0.042201168835163116
243.1999969482422,0.008241064846515656,0.005564340390264988,-0.9933624863624573,-0.010052814148366451,-0.002082112478092313,0.02906719036400318
243.20999145507812,0.007051520515233278,0.0048212530091404915,-0.993312656879425,-0.02792498469352722,0.01580824889242649,-0.0052513000555336475
243.22000122070312,0.006226446945220232,0.0043355124071240425,-0.9937447309494019,-0.028336042538285255,0.05026846006512642,0.030603505671024323
243.22999572753906,0.006958430167287588,0.004855168052017689,-0.9935247302055359,0.007819375954568386,-0.019972464069724083,0.0633857250213623
243.239990234375,0.006741849239915609,0.004781271331012249,-0.9944363236427307,-0.1177157610654831,0.10257576406002045,0.015587463043630123
243.25,0.006026616785675287,0.005757282488048077,-0.9935725927352905,-0.06382567435503006,0.05061286687850952,-0.003913319204002619
243.25999450683594,0.006790480110794306,0.006073855794966221,-0.9937803149223328,-0.046462997794151306,0.10359512269496918,-0.03783527389168739
243.26998901367188,0.0073462133295834064,0.005724661983549595,-0.9942101836204529,0.09706158190965652,-0.03611139580607414,-0.008199798874557018
243.27999877929688,0.007896911352872849,0.006108480505645275,-0.9934154748916626,0.02534850686788559,0.015535668469965458,0.029030099511146545
243.2899932861328,0.007771375123411417,0.006155085749924183,-0.9942342638969421,0.11526667326688766,-0.088950015604496,0.02525143511593342
243.29998779296875,0.007450337987393141,0.005023823119699955,-0.9926419854164124,-0.022205647081136703,0.045191939920186996,-0.0737789049744606
243.30999755859375,0.008250521495938301,0.004825868643820286,-0.9929178953170776,-0.0020352276042103767,-0.009826906025409698,-0.04013422876596451
243.3199920654297,0.00850258581340313,0.004141286946833134,-0.9934436678886414,0.12333346158266068,-0.11490101367235184,0.008097685873508453
243.3300018310547,0.006955229211598635,0.005268520675599575,-0.9929724335670471,-0.16308890283107758,0.09437147527933121,-0.035414084792137146
243.33999633789062,0.007419581059366465,0.004467691294848919,-0.9950477480888367,0.08694355934858322,-0.04612421616911888,0.08027802407741547
243.34999084472656,0.005575072485953569,0.0049324603751301765,-0.9935845136642456,-0.07333721965551376,0.0073599317111074924,-0.03875909745693207
243.36000061035156,0.006843179930001497,0.0043794987723231316,-0.9926513433456421,-0.0015358676901087165,-0.06224929541349411,-0.04143514111638069
243.3699951171875,0.007273816037923098,0.004101413302123547,-0.9936265349388123,-0.0917767882347107,0.058734409511089325,0.03275221586227417
243.37998962402344,0.0069360327906906605,0.0040693143382668495,-0.9937180876731873,-0.10903236269950867,0.024934452027082443,-0.055348530411720276
243.38999938964844,0.007907763123512268,0.005025849677622318,-0.9939166307449341,0.06914953142404556,-0.027745814993977547,0.010971945710480213
243.39999389648438,0.007136729080229998,0.005208105780184269,-0.9943087100982666,-0.12113144993782043,0.056346479803323746,1.7731576917867642e-07
243.4099884033203,0.007415842730551958,0.007758007384836674,-0.9940899014472961,0.09957527369260788,-0.06784293800592422,-0.004094969481229782
243.4199981689453,0.0075963507406413555,0.005332632921636105,-0.9942157864570618,0.0633518248796463,-0.0165402814745903,0.06765174865722656
243.42999267578125,0.008325792849063873,0.0061216456815600395,-0.993809700012207,-0.061057206243276596,-0.016554981470108032,0.03431175649166107
243.4399871826172,0.00846044346690178,0.004977677948772907,-0.9942207336425781,-0.06173316389322281,0.07179175317287445,-0.03349507972598076
243.4499969482422,0.0075172134675085545,0.006772029213607311,-0.9948021173477173,-0.02511744573712349,-0.05111557990312576,0.015479987487196922
243.45999145507812,0.006728833075612783,0.005880187265574932,-0.9946936964988708,0.045635953545570374,0.002326166955754161,-0.03664185106754303
243.47000122070312,0.007020991761237383,0.004875128157436848,-0.9930084347724915,0.04602822661399841,-0.06927850842475891,0.08407994359731674
243.47999572753906,0.007417625281959772,0.005010710097849369,-0.9934616684913635,0.028156043961644173,-0.05138816684484482,0.04976141080260277
243.489990234375,0.006531370338052511,0.004466830752789974,-0.9940463304519653,-0.008587044663727283,0.08923733234405518,-0.01627379097044468
243.5,0.006390586961060762,0.003896229900419712,-0.9915961027145386,0.08044267445802689,-0.032372456043958664,0.012894632294774055
243.50999450683594,0.007761599961668253,0.004440116696059704,-0.9935912489891052,-0.0114170853048563,-0.011767171323299408,-0.06029035151004791
243.51998901367188,0.006962303537875414,0.004353334195911884,-0.9941996335983276,-0.08332552760839462,0.038659777492284775,0.06440835446119308
243.52999877929688,0.0074155922047793865,0.0052206432446837425,-0.9933372139930725,0.005877569783478975,0.022276829928159714,0.010316605679690838
243.5399932861328,0.007286749314516783,0.005597981624305248,-0.9939996004104614,0.042189329862594604,-0.04698801040649414,-0.02687622793018818
243.54998779296875,0.00830046832561493,0.0058027030900120735,-0.9931162595748901,0.16652022302150726,-0.04746135324239731,0.04145125672221184
243.55999755859375,0.007679111789911985,0.00601594615727663,-0.9948736429214478,0.0953354462981224,-0.029542429372668266,-0.00965492706745863
243.5699920654297,0.007192177232354879,0.005976707674562931,-0.9932960271835327,0.00607297383248806,0.02349693886935711,-0.07715225219726562
243.5800018310547,0.00716605456545949,0.005580355413258076,-0.9932410717010498,0.04185641556978226,-0.012039744295179844,-0.02600892074406147
243.58999633789062,0.007342542055994272,0.0059747276827692986,-0.9945405125617981,0.005838505458086729,0.022032801061868668,0.02781037427484989
243.59999084472656,0.007393516134470701,0.00432115513831377,-0.993896484375,0.1133350133895874,-0.06515094637870789,0.041723720729351044
